time,Pload,Ppv,Pcharge,Pdischarge,Ptotal,state of charge,energy_charge_with_es,nem_charge_with_es,demand_charge_with_es,total_bill_with_es,energy_charge_without_es,nem_charge_without_es,demand_charge_without_es,total_bill_without_es
323,10100.08577,0.038301,0.0,100.0,10000.047469,80.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
324,10103.68923,0.039782,100.0,0.0,10203.649448,168.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
325,10107.21225,0.037406,100.0,0.0,10207.174844000001,256.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
326,10110.61552,0.032046,100.0,0.0,10210.583474,344.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
327,10114.01878,0.023549,100.0,0.0,10213.995231,432.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
328,10117.42205,0.011923,100.0,0.0,10217.410127,520.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
329,10120.82531,0.000665,0.0,100.0,10020.824645,420.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
330,10124.02885,0.0,0.0,100.0,10024.02885,320.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
331,10126.63135,0.0,0.0,100.0,10026.63135,220.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
332,10129.23385,0.0,0.0,100.0,10029.23385,120.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
333,10131.83634,0.0,100.0,0.0,10231.83634,208.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
334,10134.43884,0.0,36.3636363636364,0.0,10170.802476363637,240.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
335,10137.02191,0.0,0.0,0.0,10137.02191,240.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
336,10139.42421,0.0,0.0,0.0,10139.42421,240.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
337,10141.82652,0.0,100.0,0.0,10241.82652,328.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
338,10144.22882,0.0,100.0,0.0,10244.22882,416.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
339,10146.63113,0.0,100.0,0.0,10246.63113,504.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
340,10149.03343,0.0,100.0,0.0,10249.03343,592.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
341,10152.75959,0.0,100.0,0.0,10252.75959,680.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
342,10156.56324,0.0,0.0,100.0,10056.56324,580.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
343,10160.36689,0.004096,0.0,100.0,10060.362793999999,480.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
344,10164.17054,0.017911000000000003,0.0,100.0,10064.152628999998,380.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
345,10167.97419,0.028594,0.0,100.0,10067.945596000001,280.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
346,10171.93646,0.034863,0.0,100.0,10071.901597,180.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
347,10175.9403,0.039006,0.0,100.0,10075.901294,80.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
348,10179.94414,0.039162999999999996,100.0,0.0,10279.904977,168.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
349,10183.94798,0.036061,100.0,0.0,10283.911919,256.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
350,10187.95182,0.030809000000000003,100.0,0.0,10287.921011,344.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
351,10191.82754,0.022703,100.0,0.0,10291.804837,432.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
352,10195.63119,0.010894000000000001,100.0,0.0,10295.620296000001,520.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
353,10199.43484,0.000384,0.0,100.0,10099.434455999999,420.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
354,10203.23849,0.0,0.0,100.0,10103.23849,320.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
355,10207.04214,0.0,0.0,100.0,10107.04214,220.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
356,10210.65054,0.0,0.0,100.0,10110.65054,120.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
357,10214.0538,0.0,100.0,0.0,10314.0538,208.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
358,10217.45707,0.0,36.3636363636364,0.0,10253.820706363636,240.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
359,10220.86033,0.0,0.0,0.0,10220.86033,240.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
360,10224.2636,0.0,0.0,0.0,10224.2636,240.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
361,10227.80111,0.0,100.0,0.0,10327.80111,328.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
362,10231.60476,0.0,100.0,0.0,10331.60476,416.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
363,10235.40841,0.0,100.0,0.0,10335.40841,504.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
364,10239.21206,0.0,100.0,0.0,10339.21206,592.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
365,10243.0157,0.0,100.0,0.0,10343.0157,680.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
366,10246.56299,0.0,0.0,100.0,10146.56299,580.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
367,10248.96529,0.0013289999999999999,0.0,100.0,10148.963961,480.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
368,10251.3676,0.010158,0.0,100.0,10151.357442,380.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
369,10253.7699,0.008275000000000001,0.0,100.0,10153.761625,280.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
370,10256.17221,0.022677,0.0,100.0,10156.149533,180.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
371,10258.56227,0.01927,0.0,100.0,10158.543,80.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
372,10260.56419,0.017925,100.0,0.0,10360.546264999999,168.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
373,10262.56611,0.013858,100.0,0.0,10362.552252,256.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
374,10264.56803,0.014903000000000001,100.0,0.0,10364.553127000001,344.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
375,10266.56995,0.004914,100.0,0.0,10366.565036,432.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
376,10268.57187,0.004165,100.0,0.0,10368.567705,520.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
377,10270.92542,0.000352,0.0,100.0,10170.925068,420.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
378,10273.32772,0.0,0.0,100.0,10173.32772,320.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
379,10275.73003,0.0,0.0,100.0,10175.73003,220.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
380,10278.13233,0.0,0.0,100.0,10178.13233,120.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
381,10280.53464,0.0,36.3636363636364,0.0,10316.898276363636,152.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
382,10282.79163,0.0,0.0,0.0,10282.79163,152.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
383,10284.99374,0.0,0.0,0.0,10284.99374,152.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
384,10287.19585,0.0,100.0,0.0,10387.19585,240.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
385,10289.39796,0.0,100.0,0.0,10389.39796,328.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
386,10291.60008,0.0,100.0,0.0,10391.60008,416.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
387,10293.80219,0.0,100.0,0.0,10393.80219,504.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
388,10296.0043,0.0,100.0,0.0,10396.0043,592.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
389,10298.20641,0.0,100.0,0.0,10398.20641,680.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
390,10300.40853,0.0,0.0,100.0,10200.40853,580.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
391,10302.61064,0.0014039999999999999,0.0,100.0,10202.609236,480.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
392,10304.47549,0.002984,0.0,100.0,10204.472506,380.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
393,10305.87683,0.009437,0.0,100.0,10205.867392999999,280.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
394,10307.27818,0.009809,0.0,100.0,10207.268371,180.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
395,10308.67952,0.013460000000000001,0.0,100.0,10208.66606,80.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
396,10310.08086,0.013353,60.3495687454529,0.0,10370.417075745452,133.107620495999,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
397,10311.53602,0.011054000000000001,100.0,0.0,10411.524965999999,221.107620495999,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
398,10313.13756,0.009914,99.6700616000016,0.0,10412.7977076,308.817274704,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
399,10314.7391,0.006738000000000001,98.0653456,0.0,10412.7977076,395.114778832,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
400,10316.34063,0.003401,96.4604786,0.0,10412.7977076,480.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
401,10317.94217,0.00013600000000000003,0.0,100.0,10217.942034,380.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
402,10319.52039,0.0,0.0,100.0,10219.52039,280.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
403,10320.92173,0.0,0.0,100.0,10220.92173,180.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
404,10322.32308,0.0,0.0,100.0,10222.32308,80.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
405,10323.72442,0.0,89.0732876000002,0.0,10412.7977076,158.384493088,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
406,10325.12577,0.0,87.6719376000001,0.0,10412.7977076,235.535798176,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
407,10326.52711,0.0,86.2705975999997,0.0,10412.7977076,311.453924064,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
408,10327.92846,0.0,84.8692476000015,0.0,10412.7977076,386.138861952001,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
409,10329.3298,0.0,58.8794264727233,0.0,10388.209226472723,437.952757247998,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
410,10330.73114,0.0,82.0665676000008,0.0,10412.7977076,510.171336735998,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
411,10332.13249,0.0,80.6652176000007,0.0,10412.7977076,581.156728223999,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
412,10333.53383,0.0,79.2638776000003,0.0,10412.7977076,650.908940511999,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
413,10334.28514,0.0,78.5125676000007,0.0,10412.7977076,720.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
414,10334.88572,0.0,0.0,92.6234000000004,10242.26232,627.3766,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
415,10335.48629,0.002142,0.0,93.2218280000016,10242.26232,534.154771999998,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
416,10336.08687,0.0064600000000000005,0.0,93.8180899999988,10242.26232,440.336681999999,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
417,10336.68745,0.016709,0.0,94.4084210000001,10242.26232,345.928260999999,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
418,10337.28802,0.011012000000000001,0.0,95.0146879999993,10242.26232,250.913573,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
419,10337.8886,0.012746,0.0,95.6135340000001,10242.26232,155.300039,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
420,10338.48918,0.013358,74.3218856000005,0.0,10412.7977076,220.703298328,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
421,10339.08975,0.00994,73.7178976000014,0.0,10412.7977076,285.575048216,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
422,10339.69033,0.012235,73.1196126000013,0.0,10412.7977076,349.920307304001,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
423,10340.18939,0.015148,72.6234656000022,0.0,10412.7977076,413.828957032001,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
424,10340.58978,0.013211,72.221138599999,0.0,10412.797707599999,477.383559,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
425,10340.99016,0.001121,0.0,98.7267190000002,10242.26232,378.65684,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
426,10341.39055,0.0,0.0,99.1282300000003,10242.26232,279.528609999999,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
427,10341.79093,0.0,0.0,99.5286099999994,10242.26232,180.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
428,10342.26232,0.0,0.0,100.0,10242.26232,80.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
429,10342.8629,0.0,0.0,0.0,10342.8629,80.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
430,10343.46348,0.0,0.0,0.0,10343.46348,80.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
431,10344.06405,0.0,0.0,0.0,10344.06405,80.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
432,10344.66463,0.0,0.0,0.0,10344.66463,80.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
433,10345.2247,0.0,0.0,0.0,10345.2247,80.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
434,10345.62508,0.0,0.0,0.0,10345.62508,80.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
435,10346.02546,0.0,0.0,0.0,10346.02546,80.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
436,10346.42585,0.0,0.0,0.0,10346.42585,80.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
437,10346.82623,0.0,0.0,0.0,10346.82623,80.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
438,10347.23663,0.0,0.0,0.0,10347.23663,80.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
439,10347.8372,0.0011140000000000002,0.0,0.0,10347.836086,80.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
440,10348.43778,0.006615,0.0,0.0,10348.431165,80.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
441,10349.03835,0.008792999999999999,0.0,0.0,10349.029557,80.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
442,10349.63893,0.010164999999999999,0.0,0.0,10349.628765,80.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
443,10350.23951,0.009613,0.0,0.0,10350.229897,80.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
444,10350.66038,0.041667,0.0,0.0,10350.618713,80.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
445,10351.06076,0.036702,0.0,0.0,10351.024058,80.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
446,10351.46115,0.033052,0.0,0.0,10351.428097999998,80.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
447,10351.86153,0.023003,0.0,0.0,10351.838527,80.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
448,10352.26192,0.009406000000000001,0.0,0.0,10352.252514000002,80.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
449,10352.6623,0.000436,0.0,0.0,10352.661864,80.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
450,10353.06268,0.0,0.0,0.0,10353.06268,80.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
451,10353.46307,0.0,0.0,0.0,10353.46307,80.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
452,10353.86345,0.0,0.0,0.0,10353.86345,80.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
453,10354.26384,0.0,0.0,0.0,10354.26384,80.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
454,10354.54552,0.0,0.0,0.0,10354.54552,80.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
455,10354.74571,0.0,0.0,0.0,10354.74571,80.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
456,10354.9459,0.0,0.0,0.0,10354.9459,80.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
457,10355.1461,0.0,0.0,0.0,10355.1461,80.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
458,10355.34629,0.0,0.0,0.0,10355.34629,80.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
459,10355.37007,0.0,0.0,0.0,10355.37007,80.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
460,10355.16988,0.0,0.0,0.0,10355.16988,80.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
461,10354.96969,0.0,0.0,0.0,10354.96969,80.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
462,10354.7695,0.0,0.0,0.0,10354.7695,80.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
463,10354.56931,0.0006889999999999999,0.0,0.0,10354.568621,80.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
464,10354.31141,0.004426,0.0,0.0,10354.306984,80.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
465,10353.91103,0.006779,0.0,0.0,10353.904251,80.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
466,10353.51064,0.010152,0.0,0.0,10353.500488,80.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
467,10353.11026,0.014881,0.0,0.0,10353.095379,80.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
468,10352.70988,0.034489,0.0,0.0,10352.675391,80.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
469,10352.30949,0.038861,0.0,0.0,10352.270628999999,80.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
470,10351.90911,0.031920000000000004,0.0,0.0,10351.877190000001,80.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
471,10351.50872,0.02067,0.0,0.0,10351.48805,80.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
472,10351.10834,0.011059,0.0,0.0,10351.097281,80.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
473,10350.70796,0.000757,0.0,0.0,10350.707203,80.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
474,10350.30757,0.0,0.0,0.0,10350.30757,80.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
475,10349.90719,0.0,0.0,0.0,10349.90719,80.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
476,10349.5068,0.0,0.0,0.0,10349.5068,80.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
477,10349.10642,0.0,0.0,0.0,10349.10642,80.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
478,10348.70603,0.0,0.0,0.0,10348.70603,80.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
479,10348.30565,0.0,0.0,0.0,10348.30565,80.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
480,10348.07166,0.0,0.0,0.0,10348.07166,80.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
481,10347.87147,0.0,0.0,0.0,10347.87147,80.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
482,10347.67128,0.0,0.0,0.0,10347.67128,80.0,347410.65554080205,0.0,189298.26475822798,536708.92029903,347516.0948209082,0.0,190266.6899223,537782.7847432082
