time,Pload,Ppv,Pcharge,Pdischarge,Ptotal,state of charge,energy_charge_with_es,nem_charge_with_es,demand_charge_with_es,total_bill_with_es,energy_charge_without_es,nem_charge_without_es,demand_charge_without_es,total_bill_without_es
157,10073.43797,0.029483000000000002,0.0,0.0,10073.408487,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
158,10073.63816,0.011029,0.0,0.0,10073.627131000001,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
159,10073.83835,0.002316,0.0,0.0,10073.836034,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
160,10073.86968,0.001569,0.0,0.0,10073.868111,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
161,10073.86968,0.0,0.0,0.0,10073.86968,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
162,10073.86968,1.3e-05,0.0,0.0,10073.869666999999,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
163,10073.86968,0.0,0.0,0.0,10073.86968,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
164,10073.86968,0.0,0.0,0.0,10073.86968,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
165,10073.73131,0.0,0.0,0.0,10073.73131,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
166,10073.53112,0.0,0.0,0.0,10073.53112,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
167,10073.33093,0.0,0.0,0.0,10073.33093,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
168,10073.13073,0.0,0.0,0.0,10073.13073,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
169,10072.93054,0.0,0.0,0.0,10072.93054,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
170,10072.73035,0.0,0.0,0.0,10072.73035,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
171,10072.53016,0.0,0.0,0.0,10072.53016,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
172,10072.32997,0.0,0.0,0.0,10072.32997,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
173,10072.12977,0.0009090000000000001,27.2727272727273,0.0,10099.401588272727,104.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
174,10071.92958,0.002754,100.0,0.0,10171.926826,192.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
175,10071.80676,0.010827,100.0,0.0,10171.795933,280.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
176,10071.80676,0.019071,100.0,0.0,10171.787688999999,368.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
177,10071.80676,0.027030000000000002,100.0,0.0,10171.77973,456.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
178,10071.80676,0.031781,100.0,0.0,10171.774979,544.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
179,10071.80676,0.033946,100.0,0.0,10171.772814,632.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
180,10071.80676,0.032987,100.0,0.0,10171.773772999999,720.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
181,10071.80676,0.030102,0.0,100.0,9971.776657999999,620.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
182,10071.80676,0.026912,0.0,100.0,9971.779848,520.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
183,10071.80676,0.012662000000000001,0.0,100.0,9971.794098,420.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
184,10071.80676,0.0015760000000000001,0.0,100.0,9971.805183999999,320.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
185,10071.87223,0.000666,0.0,100.0,9971.871564000001,220.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
186,10072.673,0.0,0.0,100.0,9972.673,120.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
187,10073.47377,0.0,0.0,40.0,10033.47377,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
188,10074.27454,0.0,0.0,0.0,10074.27454,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
189,10075.07531,0.0,0.0,0.0,10075.07531,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
190,10075.87607,0.0,0.0,0.0,10075.87607,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
191,10077.04896,0.0,0.0,0.0,10077.04896,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
192,10078.25012,0.0,0.0,0.0,10078.25012,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
193,10079.45127,0.0,0.0,0.0,10079.45127,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
194,10080.65242,0.0,0.0,0.0,10080.65242,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
195,10081.85357,0.0,0.0,0.0,10081.85357,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
196,10083.21029,0.0,0.0,0.0,10083.21029,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
197,10084.61163,0.0008060000000000001,27.2727272727273,0.0,10111.883551272727,104.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
198,10086.01297,0.002196,100.0,0.0,10186.010774,192.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
199,10087.41432,0.01085,100.0,0.0,10187.40347,280.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
200,10088.81566,0.019733,100.0,0.0,10188.795927000001,368.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
201,10090.09195,0.026563,100.0,0.0,10190.065387,456.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
202,10091.2931,0.033507,100.0,0.0,10191.259593,544.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
203,10092.49425,0.030535,100.0,0.0,10192.463715,632.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
204,10093.6954,0.032582,100.0,0.0,10193.662818,720.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
205,10094.89656,0.018205,0.0,100.0,9994.878354999999,620.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
206,10096.09771,0.020461,0.0,100.0,9996.077249,520.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
207,10097.29886,0.006957,0.0,100.0,9997.291903000001,420.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
208,10098.50001,0.006189,0.0,100.0,9998.493821,320.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
209,10099.70116,0.003771,0.0,100.0,9999.697389,220.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
210,10100.90232,0.000944,0.0,100.0,10000.901376,120.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
211,10102.29565,0.0,0.0,40.0,10062.29565,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
212,10104.09738,0.0,0.0,0.0,10104.09738,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
213,10105.89911,0.0,0.0,0.0,10105.89911,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
214,10107.70084,0.0,0.0,0.0,10107.70084,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
215,10109.50257,0.0,0.0,0.0,10109.50257,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
216,10111.40498,0.0,0.0,0.0,10111.40498,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
217,10113.80728,0.0,0.0,0.0,10113.80728,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
218,10116.20959,0.0,0.0,0.0,10116.20959,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
219,10118.61189,0.0,0.0,0.0,10118.61189,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
220,10121.0142,0.0,0.0,0.0,10121.0142,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
221,10123.40732,0.000126,27.2727272727273,0.0,10150.679921272727,104.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
222,10125.20905,0.0038889999999999997,100.0,0.0,10225.205161,192.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
223,10127.01077,0.0076289999999999995,100.0,0.0,10227.003141000001,280.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
224,10128.8125,0.011368000000000001,100.0,0.0,10228.801132,368.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
225,10130.61423,0.016092,100.0,0.0,10230.598138,456.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
226,10132.41596,0.018986,100.0,0.0,10232.396974000001,544.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
227,10134.39044,0.033692,100.0,0.0,10234.356747999998,632.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
228,10136.39236,0.034519,100.0,0.0,10236.357841,720.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
229,10138.39428,0.032301,0.0,100.0,10038.361979000001,620.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
230,10140.3962,0.022096,0.0,100.0,10040.374103999999,520.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
231,10142.39812,0.022154,0.0,100.0,10042.375966,420.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
232,10144.5423,0.013575,0.0,100.0,10044.528724999998,320.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
233,10146.74441,0.00523,0.0,100.0,10046.739179999999,220.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
234,10148.94652,0.0016690000000000001,0.0,100.0,10048.944851,120.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
235,10151.14864,0.00016600000000000002,0.0,40.0,10111.148474,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
236,10153.35075,0.0,0.0,0.0,10153.35075,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
237,10155.55286,0.0,0.0,0.0,10155.55286,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
238,10157.75497,0.0,0.0,0.0,10157.75497,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
239,10159.95709,0.0,0.0,0.0,10159.95709,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
240,10162.1592,0.0,0.0,0.0,10162.1592,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
241,10164.36131,0.0,0.0,0.0,10164.36131,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
242,10166.64468,0.0,0.0,0.0,10166.64468,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
243,10169.04698,0.0,0.0,0.0,10169.04698,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
244,10171.44929,0.0,0.0,0.0,10171.44929,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
245,10173.85159,0.000506,27.2727272727273,0.0,10201.123811272728,104.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
246,10176.2539,0.0022370000000000003,100.0,0.0,10276.251663,192.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
247,10178.70695,0.010796,100.0,0.0,10278.696154,280.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
248,10181.30945,0.020328,100.0,0.0,10281.289122,368.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
249,10183.91195,0.027762000000000002,100.0,0.0,10283.884188,456.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
250,10186.51444,0.030046,100.0,0.0,10286.484394000001,544.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
251,10189.11694,0.035845,100.0,0.0,10289.081095,632.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
252,10191.75995,0.034195,100.0,0.0,10291.725755,720.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
253,10194.76283,0.03194,0.0,100.0,10094.730889999999,620.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
254,10197.76571,0.028276,0.0,100.0,10097.737434,520.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
255,10200.76859,0.021703,0.0,100.0,10100.746887,420.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
256,10203.77147,0.014798,0.0,100.0,10103.756672,320.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
257,10206.77435,0.0040750000000000005,0.0,100.0,10106.770274999999,220.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
258,10210.34707,0.001767,0.0,100.0,10110.345303,120.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
259,10213.95053,0.0,0.0,40.0,10173.95053,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
260,10217.55399,0.0,0.0,0.0,10217.55399,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
261,10221.15744,0.0,0.0,0.0,10221.15744,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
262,10224.7609,0.0,0.0,0.0,10224.7609,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
263,10229.00214,0.0,0.0,0.0,10229.00214,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
264,10233.40637,0.0,0.0,0.0,10233.40637,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
265,10237.81059,0.0,0.0,0.0,10237.81059,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
266,10242.21482,0.0,0.0,0.0,10242.21482,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
267,10246.61904,0.0,0.0,0.0,10246.61904,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
268,10250.63643,0.0,0.0,0.0,10250.63643,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
269,10254.44008,0.00047,27.2727272727273,0.0,10281.712337272727,104.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
270,10258.24372,0.002856,100.0,0.0,10358.240864000001,192.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
271,10262.04737,0.011472,100.0,0.0,10362.035898,280.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
272,10265.85102,0.020707,100.0,0.0,10365.830313,368.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
273,10270.04846,0.027146999999999998,100.0,0.0,10370.021313,456.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
274,10274.65288,0.026755,100.0,0.0,10374.626124999999,544.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
275,10279.2573,0.036135,100.0,0.0,10379.221164999999,632.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
276,10283.86171,0.032937,100.0,0.0,10383.828773,720.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
277,10288.46613,0.030435,0.0,100.0,10188.435695,620.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
278,10293.07055,0.027739,0.0,100.0,10193.042811000001,520.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
279,10297.67496,0.02261,0.0,100.0,10197.65235,420.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
280,10302.27938,0.014082,0.0,100.0,10202.265298,320.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
281,10306.8838,0.005272000000000001,0.0,100.0,10206.878528,220.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
282,10311.48821,0.0020009999999999997,0.0,100.0,10211.486208999999,120.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
283,10315.90539,0.0,0.0,40.0,10275.90539,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
284,10319.50885,0.0,0.0,0.0,10319.50885,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
285,10323.11231,0.0,0.0,0.0,10323.11231,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
286,10326.71576,0.0,0.0,0.0,10326.71576,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
287,10330.31922,0.0,0.0,0.0,10330.31922,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
288,10333.92268,0.0,0.0,0.0,10333.92268,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
289,10337.52613,0.0,0.0,0.0,10337.52613,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
290,10341.12959,0.0,0.0,0.0,10341.12959,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
291,10344.73305,0.0,0.0,0.0,10344.73305,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
292,10348.3365,0.0,0.0,0.0,10348.3365,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
293,10351.93996,0.0005909999999999999,0.0,0.0,10351.939369,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
294,10355.72006,0.0027480000000000004,0.0,0.0,10355.717311999999,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
295,10359.52371,0.011015,0.0,0.0,10359.512695,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
296,10363.32736,0.019963,0.0,0.0,10363.307396999999,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
297,10367.131,0.02749,0.0,0.0,10367.103509999999,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
298,10370.93465,0.030437000000000002,0.0,0.0,10370.904213,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
299,10374.7383,0.032867,0.0,0.0,10374.705433000001,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
300,10378.54195,0.032909999999999995,0.0,0.0,10378.50904,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
301,10382.3456,0.027063,0.0,0.0,10382.318537000001,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
302,10386.14925,0.027592,0.0,0.0,10386.121658,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
303,10389.9529,0.020713000000000002,0.0,0.0,10389.932187,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
304,10393.64091,0.014322,0.0,0.0,10393.626588,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
305,10397.24436,0.005586000000000001,0.0,0.0,10397.238774000001,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
306,10400.84782,0.0014010000000000001,0.0,0.0,10400.846419000001,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
307,10404.45128,0.0,0.0,0.0,10404.45128,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
308,10408.05473,0.0,0.0,0.0,10408.05473,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
309,10411.23249,0.0,0.0,0.0,10411.23249,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
310,10413.83498,0.0,0.0,0.0,10413.83498,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
311,10416.43748,0.0,0.0,0.0,10416.43748,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
312,10419.03998,0.0,0.0,0.0,10419.03998,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
313,10421.64247,0.0,0.0,0.0,10421.64247,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
314,10424.29961,0.0,0.0,0.0,10424.29961,80.0,387043.7283792702,0.0,251206.1800259616,638249.9084052318,387380.18249174627,0.0,252462.27472822997,639842.4572199762
